美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.05177504107522,118.56431793759302,0
0,0,0,0,0,0,1,0,1,0,0,1,8,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,32.05177504107522,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,32.05177504107522,118.58531126537906,0
0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.59580792927207,0
11,2,10,8,1,0,0,1,4,1,1,1,4,2,4,7,5,7,0,3,0,0,3,0,0,3,0,0,0,0,32.05177504107522,118.6063045931651,0
1,0,3,3,0,0,1,0,3,1,0,0,8,0,3,7,5,5,0,2,0,0,0,1,1,2,0,0,0,0,32.05177504107522,118.61680125705813,0
66,3,81,31,11,0,14,2,8,1,14,13,35,0,42,28,17,31,0,12,0,0,1,0,0,5,0,0,0,0,32.05177504107522,118.62729792095115,0
41,5,60,14,8,0,10,3,7,1,14,9,24,3,29,13,14,31,0,5,0,0,0,0,0,4,0,0,0,0,32.05177504107522,118.63779458484419,1
2,0,0,2,0,0,1,0,3,0,16,2,15,0,1,3,3,8,0,7,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.6482912487372,1
19,0,64,2,1,0,2,0,0,0,1,1,4,0,2,1,2,3,0,2,0,0,0,0,0,2,0,0,0,0,32.05177504107522,118.65878791263023,0
3,3,6,6,0,1,1,11,5,1,0,0,11,0,2,5,0,17,0,2,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.66928457652324,0
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.67978124041628,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.69027790430928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.70077456820232,0
1,0,4,3,1,0,0,0,2,0,0,0,5,0,8,8,9,5,0,2,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.71127123209533,0
16,1,3,2,2,1,2,1,3,0,3,1,6,0,7,9,3,3,0,3,0,0,0,0,0,3,0,0,0,0,32.05177504107522,118.72176789598836,0
31,2,143,19,5,0,8,5,15,0,1,10,19,0,75,16,7,33,1,2,0,0,0,0,2,6,0,0,0,0,32.05177504107522,118.73226455988137,0
78,5,126,60,47,2,34,12,64,9,15,15,115,9,189,126,32,145,0,11,2,0,1,0,0,3,0,0,0,0,32.05177504107522,118.74276122377441,0
67,4,121,56,34,0,19,7,33,2,21,15,96,11,309,30,47,115,0,5,1,0,0,0,0,8,0,0,0,0,32.05177504107522,118.75325788766742,0
128,11,177,87,39,24,30,8,34,6,13,6,73,10,161,56,33,102,2,14,3,0,0,0,1,4,0,0,1,0,32.05177504107522,118.76375455156045,0
153,45,125,59,21,34,18,27,48,7,89,3,89,29,210,166,49,185,0,17,4,0,0,0,0,5,0,0,0,0,32.05177504107522,118.77425121545346,1
387,73,674,255,202,8,71,43,146,22,75,11,175,94,262,452,115,299,2,23,9,0,5,0,1,4,0,0,0,0,32.05177504107522,118.7847478793465,0
573,56,938,333,176,18,81,49,186,49,53,29,192,100,297,852,109,312,4,51,8,1,0,0,0,11,0,0,0,0,32.05177504107522,118.79524454323953,0
336,21,304,148,61,123,43,12,52,17,21,5,129,23,360,569,99,240,3,31,12,0,1,0,0,9,0,0,0,0,32.05177504107522,118.80574120713254,0
46,14,44,22,4,2,7,5,21,12,20,13,40,13,58,135,17,45,0,4,0,0,1,0,0,1,0,0,0,0,32.05177504107522,118.81623787102558,1
130,13,134,56,23,21,8,1,17,8,17,7,60,9,143,75,45,87,0,11,7,0,0,0,2,6,0,0,0,0,32.05177504107522,118.82673453491859,0
3,2,3,9,0,36,0,0,1,2,0,0,15,0,10,0,0,16,0,5,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.83723119881162,0
16,9,4,13,0,85,4,2,3,8,3,0,25,1,9,11,24,38,0,10,0,0,0,0,1,1,0,0,0,0,32.05177504107522,118.84772786270463,0
15,1,3,12,0,7,3,0,4,0,0,0,8,0,16,9,1,5,0,5,0,0,0,0,2,2,0,0,0,0,32.05177504107522,118.85822452659767,0
3,0,3,4,0,6,0,12,8,1,0,0,9,0,0,0,9,21,0,4,0,2,0,0,2,0,0,0,0,0,32.05177504107522,118.86872119049067,0
16,3,11,8,2,2,4,7,10,1,2,1,17,2,18,14,4,13,0,3,0,0,0,0,0,2,0,0,0,0,32.05177504107522,118.87921785438371,0
22,0,19,9,5,1,1,0,9,1,3,5,30,2,44,9,12,31,0,7,1,0,0,0,0,3,0,0,0,0,32.05177504107522,118.88971451827672,0
21,6,35,18,10,1,5,7,21,5,1,1,34,1,64,34,7,28,0,7,1,0,0,0,0,0,0,0,0,0,32.05177504107522,118.90021118216976,0
28,0,54,30,16,1,6,0,5,2,7,4,13,0,145,7,40,29,0,2,0,0,0,0,0,5,0,0,0,0,32.05177504107522,118.91070784606276,0
6,0,2,4,3,0,2,1,1,0,2,2,5,0,53,4,9,4,0,7,4,0,0,0,0,2,0,0,0,0,32.05177504107522,118.9212045099558,1
193,3,151,48,50,1,49,12,38,0,27,11,26,5,119,39,8,42,0,7,0,0,1,0,0,4,0,0,0,0,32.05177504107522,118.93170117384881,0
8,1,13,8,5,2,4,1,0,1,2,3,15,0,48,10,4,19,0,3,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.94219783774184,0
2,0,2,2,0,0,2,0,0,4,0,3,4,0,1,14,0,2,0,3,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.95269450163488,0
0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.05177504107522,118.96319116552789,0
0,0,3,0,0,0,0,1,0,1,0,3,2,0,1,19,0,2,0,0,0,0,0,0,0,2,0,0,0,0,32.05177504107522,118.97368782942092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.98418449331393,0
0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,118.99468115720697,0
0,0,0,1,0,0,1,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.05177504107522,119.00517782109998,0
3,1,4,2,2,0,2,0,1,0,0,0,5,0,3,3,2,2,0,3,0,0,0,0,0,2,0,0,0,0,32.05177504107522,119.01567448499301,0
1,1,0,1,0,0,0,0,1,2,0,0,3,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.05177504107522,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,32.05177504107522,119.03666781277906,0
1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.05177504107522,119.04716447667207,0
5,4,0,2,0,2,1,2,0,1,2,0,10,0,1,2,2,9,0,3,0,0,0,0,0,2,0,0,0,0,32.05177504107522,119.0576611405651,0
2,24,0,7,0,0,5,2,2,2,3,1,18,0,14,8,3,15,0,2,0,0,0,0,0,2,0,0,0,0,32.05177504107522,119.06815780445811,0
12,8,11,8,1,1,6,1,4,2,1,5,18,0,7,9,2,16,0,3,0,0,0,0,0,1,0,0,0,0,32.05177504107522,119.07865446835115,0
0,0,0,1,0,0,0,0,3,0,0,1,2,0,2,12,0,9,0,1,0,0,1,0,0,2,0,0,0,0,32.05177504107522,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05177504107522,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.54332460980697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.55382127369998,0
0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.56431793759302,0
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,32.060793350921344,118.57481460148603,0
0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.58531126537906,0
1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,1,2,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.59580792927207,0
0,0,6,2,0,1,1,0,2,1,1,0,14,0,6,33,0,2,1,2,0,0,2,0,0,1,0,0,0,0,32.060793350921344,118.6063045931651,0
37,10,23,17,11,0,7,2,21,0,4,10,9,0,48,15,4,20,0,2,0,0,0,0,0,3,0,0,0,0,32.060793350921344,118.61680125705813,0
102,8,263,54,20,20,35,1,15,6,22,24,48,14,81,57,43,42,0,17,2,0,0,0,0,4,0,0,0,0,32.060793350921344,118.62729792095115,1
171,9,323,97,81,4,56,10,28,3,19,13,55,16,135,56,57,51,1,20,2,0,0,0,0,6,0,0,0,0,32.060793350921344,118.63779458484419,0
85,6,58,38,25,1,14,6,8,0,12,19,10,6,75,37,11,21,1,6,2,0,0,0,0,2,0,0,0,0,32.060793350921344,118.6482912487372,0
3,0,2,1,0,0,0,0,2,0,0,0,7,0,3,5,3,5,0,6,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.65878791263023,0
0,0,1,1,0,0,0,0,2,0,0,0,12,0,1,1,1,10,0,3,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.66928457652324,0
1,1,2,5,0,0,0,0,0,2,0,1,4,0,2,4,1,3,0,2,0,0,0,0,0,1,0,0,1,0,32.060793350921344,118.67978124041628,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.69027790430928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.70077456820232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.71127123209533,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.72176789598836,0
15,0,16,4,2,4,1,0,0,0,1,1,5,0,31,2,6,5,0,4,0,0,0,0,0,3,0,0,0,0,32.060793350921344,118.73226455988137,0
184,15,240,99,69,0,55,16,113,14,33,13,134,21,285,152,68,189,0,7,1,0,0,1,0,6,0,0,0,0,32.060793350921344,118.74276122377441,0
113,11,158,55,56,4,21,19,46,8,15,3,97,13,234,76,53,129,0,17,0,0,1,0,1,5,0,0,0,0,32.060793350921344,118.75325788766742,0
43,7,28,28,6,30,18,10,110,13,3,0,26,6,113,22,29,91,0,6,1,0,0,0,0,1,0,0,0,0,32.060793350921344,118.76375455156045,0
91,13,101,57,16,14,5,9,109,10,29,1,94,13,282,104,148,206,0,26,5,0,1,0,2,4,0,0,0,0,32.060793350921344,118.77425121545346,0
194,24,95,56,24,33,21,15,144,13,37,3,80,16,213,81,68,195,0,20,6,0,1,0,1,3,0,0,0,0,32.060793350921344,118.7847478793465,0
414,59,518,192,87,10,42,21,124,18,42,10,182,66,241,334,102,259,0,38,6,0,0,0,0,9,0,0,0,0,32.060793350921344,118.79524454323953,0
104,7,117,66,23,11,12,5,62,6,16,2,72,12,186,96,113,126,0,24,4,0,0,0,0,1,0,0,0,0,32.060793350921344,118.80574120713254,0
37,18,56,23,9,3,6,11,29,5,8,7,45,14,81,63,23,69,0,11,3,0,1,0,0,1,0,0,0,0,32.060793350921344,118.81623787102558,0
7,1,20,8,2,13,2,0,11,2,3,5,38,0,79,12,26,37,1,8,0,0,0,0,1,2,0,0,0,0,32.060793350921344,118.82673453491859,0
1,2,6,13,0,38,1,0,3,0,1,0,8,0,10,1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,32.060793350921344,118.83723119881162,0
9,4,8,17,0,114,4,2,5,1,0,0,9,0,1,0,1,19,0,4,0,0,0,0,3,1,0,0,0,0,32.060793350921344,118.84772786270463,0
15,4,21,19,0,13,4,0,0,1,0,0,16,0,3,1,2,18,0,3,0,0,0,0,3,0,0,0,0,0,32.060793350921344,118.85822452659767,0
2,0,5,5,0,33,3,0,0,0,0,0,13,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.86872119049067,0
3,0,2,0,0,32,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.87921785438371,0
1,0,0,0,0,3,0,0,0,0,0,0,9,0,1,1,3,4,0,1,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.88971451827672,0
107,16,116,57,33,1,24,10,18,0,7,6,43,3,130,18,8,44,0,6,0,0,0,0,1,5,0,0,0,0,32.060793350921344,118.90021118216976,0
0,0,1,2,0,0,0,0,3,0,0,0,5,0,2,1,5,10,0,2,0,0,0,0,0,2,0,0,0,0,32.060793350921344,118.91070784606276,0
1,1,6,4,0,0,1,0,8,1,0,6,27,0,45,13,8,16,0,5,0,0,0,0,0,2,0,0,0,0,32.060793350921344,118.9212045099558,0
88,23,200,49,23,1,29,10,16,1,12,21,52,7,63,79,30,44,0,16,0,0,0,0,0,3,0,0,0,0,32.060793350921344,118.93170117384881,0
30,3,30,16,7,0,10,0,4,0,4,5,15,0,87,3,0,13,1,6,0,0,0,0,0,2,0,0,0,0,32.060793350921344,118.94219783774184,0
8,0,21,13,3,1,2,2,4,0,0,1,15,0,12,14,1,8,0,0,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.95269450163488,0
26,1,22,19,4,0,6,4,7,1,6,4,9,0,25,17,12,12,0,2,0,0,0,0,0,4,0,0,0,0,32.060793350921344,118.96319116552789,0
9,1,26,34,0,0,1,0,0,0,0,57,4,0,7,48,2,10,1,0,0,0,0,0,0,4,0,0,0,0,32.060793350921344,118.97368782942092,0
0,0,5,1,0,0,0,0,0,2,0,0,2,0,0,16,0,2,0,2,0,0,0,0,0,2,0,0,0,0,32.060793350921344,118.98418449331393,0
0,0,0,0,0,0,2,0,0,1,0,1,12,0,1,7,0,4,0,0,0,0,0,0,0,1,0,0,0,0,32.060793350921344,118.99468115720697,0
0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,32.060793350921344,119.00517782109998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.060793350921344,119.01567448499301,0
0,1,0,2,0,0,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,119.02617114888602,0
9,0,7,3,0,2,0,2,0,0,0,0,14,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,32.060793350921344,119.03666781277906,0
2,2,11,3,0,5,0,0,1,0,0,2,11,1,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,32.060793350921344,119.04716447667207,0
21,4,13,4,1,1,0,0,6,0,3,5,3,0,2,4,10,0,0,0,0,0,0,0,0,2,0,0,0,0,32.060793350921344,119.0576611405651,0
119,16,127,30,24,0,15,4,10,0,15,7,30,5,9,23,35,19,0,7,0,0,0,0,0,2,0,0,0,0,32.060793350921344,119.06815780445811,0
5,3,7,7,0,0,4,0,1,0,3,2,8,0,9,3,1,12,1,1,0,0,0,0,0,2,0,0,0,0,32.060793350921344,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.060793350921344,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.060793350921344,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.54332460980697,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.58531126537906,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.59580792927207,0
1,0,0,1,0,0,0,0,2,0,0,0,11,0,13,6,4,1,0,1,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.6063045931651,0
7,0,1,5,0,0,0,2,21,0,1,1,15,1,22,2,2,4,0,6,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.61680125705813,0
11,2,40,23,10,10,8,4,7,1,0,5,25,6,68,24,23,32,0,14,4,0,0,0,0,6,0,0,0,0,32.069811660767485,118.62729792095115,0
189,18,133,58,38,3,25,14,16,3,25,8,61,14,107,39,79,62,0,15,4,0,1,0,1,6,0,0,0,0,32.069811660767485,118.63779458484419,0
106,8,158,75,21,1,20,8,13,0,5,25,41,3,74,62,46,36,0,6,2,0,0,0,0,2,0,0,0,0,32.069811660767485,118.6482912487372,0
94,28,46,54,48,1,23,7,10,4,10,5,28,13,49,154,5,39,0,7,0,0,1,0,0,1,0,0,0,0,32.069811660767485,118.65878791263023,0
38,2,24,17,16,0,14,2,9,1,3,2,17,3,19,43,24,25,0,4,0,0,1,0,0,1,0,0,0,0,32.069811660767485,118.66928457652324,0
13,1,25,18,8,1,1,4,6,0,4,5,7,1,6,8,0,5,0,4,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.67978124041628,0
1,0,2,1,0,2,5,4,4,0,0,1,4,5,2,17,1,4,0,2,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.69027790430928,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.70077456820232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.71127123209533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.72176789598836,0
0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,2,3,1,0,1,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.73226455988137,0
78,10,126,60,26,20,20,21,44,8,22,20,69,12,228,60,36,142,1,14,3,0,0,0,0,6,0,0,0,0,32.069811660767485,118.74276122377441,0
74,7,90,56,11,9,9,4,42,11,9,3,84,2,204,21,65,129,1,10,0,0,0,0,0,2,0,0,0,0,32.069811660767485,118.75325788766742,0
27,4,21,23,4,12,5,11,46,9,2,2,44,8,128,39,64,102,1,5,0,0,0,0,0,3,0,0,0,0,32.069811660767485,118.76375455156045,0
123,24,145,77,35,34,22,20,43,14,15,5,111,27,212,221,129,171,1,22,5,0,0,0,1,5,0,0,0,0,32.069811660767485,118.77425121545346,0
381,63,366,164,82,16,75,21,67,24,24,10,132,43,376,351,180,247,1,38,27,0,1,0,1,17,0,0,0,0,32.069811660767485,118.7847478793465,0
154,21,128,79,29,30,29,10,28,9,37,3,90,18,235,123,82,157,0,22,4,0,0,0,0,7,0,0,0,0,32.069811660767485,118.79524454323953,0
17,0,5,13,0,65,4,4,7,0,0,1,17,0,32,3,28,26,0,5,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.80574120713254,0
29,2,8,7,2,18,6,5,4,6,0,0,23,0,20,8,8,25,0,1,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.81623787102558,0
27,3,33,12,5,27,12,2,3,3,4,2,20,1,66,26,18,20,0,4,2,1,0,0,0,2,0,1,0,0,32.069811660767485,118.82673453491859,0
0,0,1,2,0,14,0,0,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.83723119881162,0
0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.84772786270463,0
0,4,2,3,0,14,0,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.85822452659767,0
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.86872119049067,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.87921785438371,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.88971451827672,0
5,1,8,4,0,0,0,0,0,0,1,7,20,0,2,41,8,11,0,9,0,0,0,0,0,1,0,0,0,0,32.069811660767485,118.90021118216976,0
8,0,9,6,1,0,2,0,4,0,0,2,10,0,11,48,9,13,1,7,0,0,0,0,0,4,0,0,0,0,32.069811660767485,118.91070784606276,0
5,0,1,3,0,0,2,1,7,1,1,1,8,0,18,2,1,12,0,1,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.9212045099558,0
5,0,5,8,0,1,0,1,7,0,1,0,15,0,8,32,10,17,1,4,0,0,0,0,0,3,0,0,0,0,32.069811660767485,118.93170117384881,0
0,0,6,3,0,0,3,1,0,0,0,1,3,0,37,7,0,3,0,1,1,0,0,0,0,1,0,0,0,0,32.069811660767485,118.94219783774184,0
16,0,37,7,5,0,2,1,12,0,2,1,20,0,17,2,4,17,1,4,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.95269450163488,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.96319116552789,0
1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,118.97368782942092,0
3,1,5,4,0,3,20,2,3,1,0,1,8,0,0,15,12,9,0,3,0,0,0,0,0,2,0,0,0,0,32.069811660767485,118.98418449331393,0
0,0,1,0,0,0,3,0,0,0,0,0,4,0,1,12,2,4,0,1,0,0,0,0,0,2,0,0,0,0,32.069811660767485,118.99468115720697,0
1,1,3,8,0,21,4,2,0,0,1,0,3,0,2,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.00517782109998,0
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.01567448499301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.02617114888602,0
4,2,0,2,0,5,6,0,1,2,0,0,5,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.03666781277906,0
2,1,0,2,0,4,2,0,0,0,0,0,9,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,32.069811660767485,119.04716447667207,0
0,0,2,0,0,2,0,0,0,0,0,1,6,0,14,8,3,10,0,0,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.0576611405651,0
9,26,6,4,0,1,2,0,0,0,1,3,19,0,4,5,4,17,0,6,0,0,0,0,0,0,0,0,0,0,32.069811660767485,119.06815780445811,0
1,0,2,0,0,1,1,0,0,0,0,0,7,0,2,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,32.069811660767485,119.07865446835115,0
0,0,2,2,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,32.069811660767485,119.08915113224415,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.069811660767485,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.54332460980697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.07882997061361,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.57481460148603,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.07882997061361,118.58531126537906,0
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.59580792927207,0
3,0,7,4,0,0,0,0,6,1,2,0,10,0,22,4,7,13,1,1,0,0,0,0,0,4,0,0,0,0,32.07882997061361,118.6063045931651,0
15,0,24,7,3,0,0,1,13,0,0,0,6,0,17,3,2,5,1,1,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.61680125705813,0
16,1,16,11,5,0,1,1,12,0,1,9,16,3,110,4,1,20,0,5,0,0,0,0,0,4,0,0,0,0,32.07882997061361,118.62729792095115,0
22,0,56,22,12,0,6,8,6,1,7,1,7,0,51,5,9,9,0,7,0,0,0,0,0,8,0,0,0,0,32.07882997061361,118.63779458484419,0
109,13,119,35,11,1,15,15,71,3,6,3,36,5,81,28,11,39,1,2,0,0,0,0,0,3,0,0,0,0,32.07882997061361,118.6482912487372,0
1,1,2,3,0,0,0,0,0,0,0,1,18,1,2,19,18,15,0,4,0,0,1,0,2,1,0,0,0,0,32.07882997061361,118.65878791263023,0
5,2,4,8,0,0,1,3,3,2,0,2,21,7,12,143,15,9,0,5,0,0,2,0,0,3,0,0,0,0,32.07882997061361,118.66928457652324,0
26,0,9,9,0,0,1,0,1,0,2,0,10,1,6,5,0,5,0,1,0,0,1,0,0,1,0,0,0,0,32.07882997061361,118.67978124041628,0
1,0,1,3,0,0,0,1,3,0,0,2,2,0,2,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,32.07882997061361,118.69027790430928,0
0,4,0,1,0,0,1,1,0,0,0,0,5,0,1,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.70077456820232,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.07882997061361,118.71127123209533,0
