美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6943605194961,118.33146115118919,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.6943605194961,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6943605194961,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,117.97647476429952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,117.98633549726867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,117.99619623023784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.00605696320699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.01591769617616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.0257784291453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.03563916211448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.04549989508362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.05536062805278,0
0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,24.703388401512917,118.06522136102194,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.07508209399109,0
0,0,5,2,0,1,0,0,1,0,1,0,2,0,1,9,2,1,0,0,0,0,0,0,0,3,0,0,0,0,24.703388401512917,118.08494282696026,0
0,0,3,1,0,0,0,0,1,0,0,4,3,0,0,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.703388401512917,118.0948035599294,0
0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.10466429289858,0
48,0,59,7,4,2,6,1,6,0,7,6,6,0,8,116,0,15,0,6,0,0,0,0,0,4,0,0,0,0,24.703388401512917,118.11452502586772,0
51,2,99,11,14,1,4,2,26,0,11,11,20,4,11,118,7,21,0,2,0,0,0,0,0,3,0,0,0,0,24.703388401512917,118.1243857588369,0
21,0,33,94,2,1,1,0,0,0,2,10,19,1,10,154,5,20,0,3,0,0,1,0,0,3,0,0,0,0,24.703388401512917,118.13424649180604,0
71,1,85,31,17,2,8,3,15,0,12,32,6,1,17,111,16,16,0,2,0,0,2,0,0,3,0,0,0,0,24.703388401512917,118.14410722477518,0
17,4,53,20,2,1,1,2,11,1,7,46,13,2,3,84,7,9,0,5,0,0,1,0,0,3,0,0,0,0,24.703388401512917,118.15396795774436,0
3,0,21,6,1,1,0,0,4,0,2,8,4,0,7,21,2,2,0,2,0,0,0,0,0,2,0,0,0,0,24.703388401512917,118.1638286907135,0
1,0,2,1,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.17368942368267,0
1,0,6,0,0,1,0,0,1,0,0,0,2,0,0,17,0,2,0,2,0,0,0,0,1,0,0,0,0,0,24.703388401512917,118.18355015665182,0
0,0,2,1,0,0,1,1,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.19341088962099,0
1,1,8,3,0,1,3,0,3,1,1,1,3,0,1,16,7,2,0,0,0,0,0,0,0,8,0,0,0,0,24.703388401512917,118.20327162259014,0
3,0,2,2,0,1,0,0,0,0,0,3,1,0,1,29,3,0,0,0,0,0,0,0,0,3,0,0,0,0,24.703388401512917,118.2131323555593,0
0,0,1,1,0,0,0,0,0,1,1,0,6,0,0,15,4,2,0,2,0,0,0,0,0,5,0,0,0,0,24.703388401512917,118.22299308852845,0
3,0,15,6,0,3,0,1,1,0,1,3,5,0,1,6,1,0,0,2,0,0,0,0,0,4,0,0,0,0,24.703388401512917,118.2328538214976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.24271455446677,0
1,0,12,2,0,1,2,0,1,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,24.703388401512917,118.25257528743592,0
1,0,14,1,1,0,0,0,2,0,0,3,9,0,2,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,24.703388401512917,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.27229675337423,0
0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.28215748634341,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.703388401512917,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.703388401512917,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.97647476429952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.98633549726867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,117.99619623023784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.00605696320699,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.01591769617616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.0257784291453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.03563916211448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.04549989508362,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.05536062805278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.06522136102194,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,24.712416283529734,118.07508209399109,0
1,0,6,1,0,0,0,1,0,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.712416283529734,118.08494282696026,0
1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.712416283529734,118.0948035599294,0
0,0,3,1,0,2,0,0,0,0,0,1,4,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.10466429289858,0
29,0,68,9,10,1,2,2,14,0,7,14,19,2,6,75,7,4,0,4,0,0,0,0,0,5,0,0,0,0,24.712416283529734,118.11452502586772,0
75,0,126,22,22,2,11,4,8,0,9,25,18,2,7,165,2,13,0,3,0,0,0,0,0,7,0,0,0,0,24.712416283529734,118.1243857588369,0
159,6,271,52,63,2,20,10,18,0,20,15,22,2,18,113,8,13,1,2,0,0,0,0,0,5,0,0,0,0,24.712416283529734,118.13424649180604,0
54,1,88,20,9,2,6,6,9,1,7,71,7,0,12,170,9,15,1,6,0,0,2,0,0,8,0,0,0,0,24.712416283529734,118.14410722477518,0
32,3,75,13,12,2,7,6,22,0,14,27,18,1,11,73,7,16,0,6,0,0,1,0,0,1,0,0,0,0,24.712416283529734,118.15396795774436,0
43,2,64,18,5,3,6,3,8,1,8,10,5,1,10,37,10,5,0,0,0,0,0,0,0,5,0,0,0,0,24.712416283529734,118.1638286907135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.17368942368267,0
1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.18355015665182,0
1,0,5,1,0,3,2,0,5,1,2,0,2,0,3,8,8,4,0,4,0,0,0,0,0,8,0,0,0,0,24.712416283529734,118.19341088962099,0
1,0,5,1,0,0,0,1,1,0,0,1,4,0,0,2,7,1,0,2,0,0,0,0,0,1,0,0,0,0,24.712416283529734,118.20327162259014,0
5,0,8,5,1,0,1,0,2,1,1,6,2,0,0,29,4,2,0,2,1,0,0,0,0,2,0,0,0,0,24.712416283529734,118.2131323555593,0
1,0,4,3,0,1,1,0,2,0,0,2,11,1,2,13,2,0,0,5,0,0,0,0,0,4,0,0,0,0,24.712416283529734,118.22299308852845,0
0,0,6,0,1,1,0,0,3,1,1,2,5,0,0,13,2,0,0,2,0,0,0,0,0,4,0,0,0,0,24.712416283529734,118.2328538214976,0
0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,6,0,0,0,0,24.712416283529734,118.24271455446677,0
0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,5,3,0,0,1,0,0,0,0,0,1,0,0,0,0,24.712416283529734,118.25257528743592,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.26243602040509,0
0,0,3,1,0,0,0,0,2,0,1,0,1,0,1,3,1,0,0,1,0,0,0,0,0,4,0,0,0,0,24.712416283529734,118.27229675337423,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,24.712416283529734,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.712416283529734,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.3018789522817,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,24.712416283529734,118.31173968525087,0
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.712416283529734,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.712416283529734,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,117.97647476429952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.72144416554655,117.98633549726867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,117.99619623023784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.00605696320699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.01591769617616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.0257784291453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.03563916211448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.04549989508362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.05536062805278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.06522136102194,0
1,0,5,1,0,2,0,0,1,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.72144416554655,118.07508209399109,0
1,0,2,1,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,24.72144416554655,118.08494282696026,0
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.0948035599294,0
4,0,2,1,0,2,0,0,3,0,0,0,4,0,1,6,1,1,1,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.10466429289858,0
2,0,10,0,0,1,0,1,0,0,0,0,0,0,3,22,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.11452502586772,0
8,0,15,5,0,1,0,1,2,0,1,0,5,2,2,77,0,4,1,3,0,0,2,0,0,4,0,0,0,0,24.72144416554655,118.1243857588369,0
27,5,58,14,0,0,2,2,6,0,3,9,17,1,9,153,10,19,1,8,0,0,1,0,0,3,0,0,0,0,24.72144416554655,118.13424649180604,0
49,5,188,38,17,2,9,3,15,3,9,23,38,2,11,61,37,29,0,9,0,0,0,0,3,5,0,0,0,0,24.72144416554655,118.14410722477518,0
147,13,284,72,57,2,26,3,29,2,31,32,38,12,54,115,32,34,0,12,0,0,0,0,0,7,0,0,0,0,24.72144416554655,118.15396795774436,0
70,3,88,32,21,5,9,7,24,5,8,16,33,2,29,57,55,44,1,8,0,0,0,0,0,2,0,0,0,0,24.72144416554655,118.1638286907135,0
30,0,40,9,0,0,0,2,0,1,0,2,3,0,3,15,3,5,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.17368942368267,0
6,0,31,9,2,2,1,0,7,2,1,42,8,2,5,37,12,7,0,3,1,0,0,0,0,2,0,0,0,0,24.72144416554655,118.18355015665182,0
7,0,22,8,3,1,1,1,2,2,0,22,8,0,3,55,4,2,0,0,0,0,0,0,0,5,0,0,0,0,24.72144416554655,118.19341088962099,0
16,1,40,6,4,1,0,1,7,1,9,5,5,1,0,20,24,1,0,3,0,0,1,0,0,8,0,0,0,0,24.72144416554655,118.20327162259014,0
18,2,65,14,0,0,1,0,0,1,0,5,7,1,1,56,8,3,0,4,0,0,0,0,0,2,0,0,0,0,24.72144416554655,118.2131323555593,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.22299308852845,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.2328538214976,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.72144416554655,118.24271455446677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.25257528743592,0
10,1,8,3,1,0,0,0,0,0,0,0,4,0,1,12,0,0,1,4,0,0,1,0,0,2,0,0,0,0,24.72144416554655,118.26243602040509,0
2,0,4,0,1,1,1,0,1,0,2,0,4,0,0,3,3,0,0,3,0,0,0,0,0,2,0,0,0,0,24.72144416554655,118.27229675337423,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.31173968525087,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,24.72144416554655,118.32160041822002,0
0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,24.72144416554655,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72144416554655,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.97647476429952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.98633549726867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,117.99619623023784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.00605696320699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.01591769617616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.0257784291453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.03563916211448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.04549989508362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.05536062805278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.06522136102194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.07508209399109,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.08494282696026,0
0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.730472047563367,118.0948035599294,0
2,0,3,1,0,0,0,0,2,0,1,0,0,0,5,12,2,0,0,0,0,0,0,0,0,4,0,0,0,0,24.730472047563367,118.10466429289858,0
7,0,13,2,2,1,1,2,2,1,1,4,0,0,12,36,3,1,1,2,0,0,0,0,0,6,0,0,0,0,24.730472047563367,118.11452502586772,0
28,0,49,6,7,1,2,2,14,0,3,11,8,0,4,69,8,4,2,0,0,0,1,0,0,4,0,0,0,0,24.730472047563367,118.1243857588369,0
28,0,44,16,11,2,2,2,10,4,6,7,10,3,9,14,7,6,0,3,0,0,0,0,0,2,0,0,0,0,24.730472047563367,118.13424649180604,0
227,6,412,86,71,6,26,10,57,0,28,12,51,15,75,97,32,69,1,22,0,0,0,0,0,5,0,0,0,0,24.730472047563367,118.14410722477518,0
178,18,463,93,96,5,21,7,27,7,50,18,53,19,121,114,62,55,0,22,0,0,0,0,0,10,0,0,0,0,24.730472047563367,118.15396795774436,0
99,1,100,38,22,8,10,8,19,4,15,6,34,6,40,36,34,35,1,12,0,0,0,0,1,2,0,0,0,0,24.730472047563367,118.1638286907135,0
54,1,122,26,17,6,11,3,21,0,9,23,18,5,27,50,21,21,0,2,0,0,0,0,0,4,0,0,0,0,24.730472047563367,118.17368942368267,0
7,0,15,10,2,2,0,1,1,2,3,30,23,1,3,86,10,26,0,9,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.18355015665182,0
0,0,1,0,0,0,0,0,2,1,0,0,1,0,1,5,3,2,0,1,0,0,0,0,0,6,0,0,0,0,24.730472047563367,118.19341088962099,0
0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.20327162259014,0
0,0,6,1,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.2131323555593,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.22299308852845,0
1,0,3,0,0,3,0,0,0,0,1,0,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.2328538214976,0
0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,24.730472047563367,118.24271455446677,0
0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,14,0,1,0,0,0,0,0,0,0,3,0,0,0,0,24.730472047563367,118.25257528743592,0
6,0,15,2,1,0,0,0,2,0,3,2,10,0,0,16,0,1,0,6,0,0,0,0,0,3,0,0,0,0,24.730472047563367,118.26243602040509,0
0,0,6,1,0,0,0,0,1,1,0,0,6,0,20,2,2,0,0,4,0,0,0,0,0,3,0,0,0,0,24.730472047563367,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24.730472047563367,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.32160041822002,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.730472047563367,118.33146115118919,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.730472047563367,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.739499929580187,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.739499929580187,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.739499929580187,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.739499929580187,117.97647476429952,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,24.739499929580187,117.98633549726867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.739499929580187,117.99619623023784,0
