美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,4,1,0,0,0,0,1,0,0,26,6,0,2,20,7,4,0,4,0,0,0,0,0,3,0,0,0,0,31.918934760623543,117.27219312912149,0
32,2,25,17,4,0,4,2,11,1,6,12,17,0,29,4,13,15,0,3,0,0,0,0,0,4,0,0,0,0,31.918934760623543,117.28265938837143,0
4,2,4,7,1,1,0,0,3,0,2,3,12,0,9,14,2,6,0,4,0,0,0,0,0,3,0,0,0,0,31.918934760623543,117.29312564762137,0
0,0,5,4,0,0,1,0,1,0,0,7,1,0,9,33,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.918934760623543,117.3035919068713,0
2,0,8,3,0,1,1,0,2,1,0,4,4,2,24,39,20,13,0,4,0,0,1,0,0,3,0,0,0,0,31.918934760623543,117.31405816612124,0
0,0,18,50,0,0,0,2,2,0,0,6,7,1,2,28,0,9,0,5,0,0,0,0,0,5,0,0,0,0,31.918934760623543,117.32452442537117,0
9,2,4,29,2,0,1,0,0,0,0,0,8,0,7,21,14,16,0,1,0,0,0,0,0,0,0,0,0,0,31.918934760623543,117.3349906846211,0
0,0,2,23,0,1,1,1,4,0,1,6,11,0,3,20,0,8,0,4,0,0,0,0,0,5,0,0,0,0,31.918934760623543,117.34545694387104,0
2,0,7,19,0,0,0,0,0,0,0,4,2,0,2,15,1,1,0,1,0,0,0,0,0,4,0,0,0,0,31.918934760623543,117.35592320312098,0
0,0,14,3,0,0,0,0,0,1,0,1,2,0,0,52,0,3,0,3,0,0,0,0,0,1,0,0,0,0,31.918934760623543,117.36638946237092,0
8,0,24,3,0,0,0,0,8,2,1,7,12,1,3,69,8,7,0,6,0,0,2,0,0,3,0,0,0,0,31.918934760623543,117.37685572162084,0
3,0,2,2,0,0,0,1,10,0,0,1,3,1,0,6,3,4,0,5,0,0,0,0,0,1,0,0,0,0,31.918934760623543,117.38732198087078,0
2,0,1,4,0,0,1,0,11,0,0,0,10,1,1,3,1,12,0,2,0,0,0,0,0,2,0,0,0,0,31.918934760623543,117.39778824012072,0
0,0,0,2,0,0,0,1,12,0,0,3,5,1,2,34,1,4,0,1,0,0,0,0,0,6,0,0,0,0,31.918934760623543,117.40825449937066,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.918934760623543,117.4187207586206,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.918934760623543,117.42918701787053,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.918934760623543,117.43965327712047,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.918934760623543,117.45011953637041,0
1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,2,0,0,1,0,0,1,0,0,0,0,31.918934760623543,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.918934760623543,117.47105205487027,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.918934760623543,117.48151831412021,0
0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.918934760623543,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.04193542562291,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.05240168487285,0
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.06286794412277,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.927953321756164,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.10473298112252,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.11519924037245,0
0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.12566549962239,0
4,0,8,1,0,0,1,0,2,1,4,1,6,0,2,4,4,3,0,3,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.13613175887232,0
0,0,0,0,0,5,6,0,0,0,1,0,6,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,31.927953321756164,117.14659801812226,0
1,0,0,0,0,0,1,1,2,0,0,0,2,0,1,0,4,1,0,1,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.1570642773722,0
0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.17799679587208,0
0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.188463055122,0
1,0,0,0,0,0,3,0,1,0,0,0,4,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.19892931437194,0
0,0,1,0,0,0,0,0,2,0,0,0,11,0,2,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.20939557362188,0
0,0,9,2,2,0,1,0,4,0,0,3,15,0,3,12,15,4,0,4,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.21986183287181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.23032809212175,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.24079435137169,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.25126061062161,0
0,0,6,1,0,0,2,0,2,0,0,7,2,0,0,9,2,1,0,1,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.26172686987155,0
62,8,88,27,20,0,10,1,16,1,7,42,19,0,40,20,13,29,0,3,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.27219312912149,0
22,10,60,15,2,1,5,6,14,1,7,11,25,2,24,181,15,24,1,1,0,0,2,0,0,1,0,0,0,0,31.927953321756164,117.28265938837143,0
71,1,63,19,19,0,13,5,8,1,10,3,13,0,10,102,1,12,0,2,0,0,1,0,0,4,0,0,0,0,31.927953321756164,117.29312564762137,0
1,0,0,4,0,0,0,0,2,0,0,0,7,0,6,4,1,3,0,4,0,0,0,0,0,4,0,0,0,0,31.927953321756164,117.3035919068713,0
55,4,66,20,11,1,11,7,21,2,13,19,14,2,33,29,5,27,0,6,1,0,0,0,0,3,0,0,0,0,31.927953321756164,117.31405816612124,0
4,1,9,1,0,0,0,0,2,0,0,0,8,1,3,39,2,14,0,5,0,0,1,0,0,4,0,0,0,0,31.927953321756164,117.32452442537117,0
4,4,10,8,6,3,3,1,2,1,2,6,7,0,15,7,4,11,0,5,0,0,0,0,0,6,0,0,0,0,31.927953321756164,117.3349906846211,0
8,0,125,20,0,0,4,0,1,1,1,22,3,0,4,98,2,0,0,1,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.34545694387104,0
42,5,377,22,7,0,11,0,2,0,5,11,0,0,4,135,1,0,1,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.35592320312098,0
2,0,6,3,2,0,0,1,0,0,0,0,2,0,2,19,2,2,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.36638946237092,0
18,17,28,7,6,1,3,0,10,1,5,1,9,0,16,5,10,7,0,2,0,0,0,0,0,8,0,0,0,0,31.927953321756164,117.37685572162084,0
5,0,0,2,0,0,0,0,12,0,0,0,2,1,3,1,0,10,0,2,0,0,0,0,0,6,0,0,0,0,31.927953321756164,117.38732198087078,0
50,13,32,21,9,0,8,2,15,1,4,1,16,0,26,12,4,11,0,0,0,0,0,0,0,2,0,0,0,0,31.927953321756164,117.39778824012072,0
0,0,6,1,0,0,0,0,2,0,0,0,5,0,1,1,1,2,0,2,0,0,0,0,0,3,0,0,0,0,31.927953321756164,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.927953321756164,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.45011953637041,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.927953321756164,117.46058579562033,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.47105205487027,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.927953321756164,117.48151831412021,0
1,0,2,1,0,0,0,0,1,0,0,0,3,0,0,14,0,0,0,1,0,0,1,0,0,2,0,0,0,0,31.927953321756164,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.04193542562291,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.05240168487285,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.10473298112252,0
0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.11519924037245,0
1,0,6,2,0,0,0,0,1,0,1,0,3,0,1,3,2,0,0,2,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.12566549962239,0
3,0,4,2,0,0,0,0,4,0,1,0,0,0,2,2,13,3,0,2,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.13613175887232,0
3,0,1,0,0,0,5,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,5,0,0,0,0,31.936971882888777,117.14659801812226,0
0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.1570642773722,0
0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.17799679587208,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.188463055122,0
0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.19892931437194,0
1,1,7,3,0,0,2,1,3,0,1,4,5,0,6,4,8,4,0,6,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.20939557362188,0
15,0,13,3,1,0,2,1,5,1,2,2,0,0,3,5,0,3,0,2,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.21986183287181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.23032809212175,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.936971882888777,117.24079435137169,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.25126061062161,0
0,0,0,1,0,0,0,0,1,0,0,4,3,0,0,6,5,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.26172686987155,0
18,1,19,9,5,1,1,2,7,1,3,21,10,1,24,50,5,13,0,2,0,0,0,0,0,5,0,0,0,0,31.936971882888777,117.27219312912149,0
15,2,45,14,5,0,2,1,9,0,3,13,17,1,12,77,7,20,0,4,0,0,1,0,0,6,0,0,0,0,31.936971882888777,117.28265938837143,0
0,0,6,5,0,0,0,1,0,1,0,13,4,0,0,81,1,17,1,4,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.29312564762137,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.3035919068713,0
0,0,1,6,0,0,0,0,5,0,0,1,8,0,1,14,3,7,0,1,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.31405816612124,0
2,0,3,0,0,0,0,0,2,0,0,2,2,0,0,5,0,4,0,0,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.32452442537117,0
6,0,16,9,3,5,4,2,3,0,4,1,7,0,3,10,0,10,1,2,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.3349906846211,0
63,23,447,53,16,2,15,6,10,4,7,125,7,1,16,412,7,6,0,1,0,0,1,0,0,1,0,0,0,0,31.936971882888777,117.34545694387104,0
48,11,317,32,11,0,17,7,10,1,6,21,3,2,15,227,6,9,0,2,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.35592320312098,0
1,0,0,1,0,1,0,0,1,0,0,0,2,0,2,1,3,1,0,4,0,0,0,0,0,3,0,0,0,0,31.936971882888777,117.36638946237092,0
4,1,3,6,0,0,3,0,20,0,0,0,5,1,5,1,2,4,0,2,0,0,0,0,0,4,0,0,0,0,31.936971882888777,117.37685572162084,0
41,5,28,20,14,2,9,6,46,4,3,0,6,3,11,36,4,9,0,0,0,0,1,0,0,4,0,0,0,0,31.936971882888777,117.38732198087078,0
117,3,34,17,16,1,10,4,14,0,1,0,19,0,15,1,2,12,1,3,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.39778824012072,0
15,1,14,3,3,0,0,1,4,0,3,0,2,0,6,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.40825449937066,0
1,0,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.936971882888777,117.4187207586206,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.42918701787053,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.936971882888777,117.45011953637041,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.936971882888777,117.46058579562033,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.47105205487027,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.936971882888777,117.48151831412021,0
3,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,31.936971882888777,117.49198457337015,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,31.94599044402139,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.04193542562291,0
1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.94599044402139,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.07333420337271,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.09426672187259,0
0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.10473298112252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.11519924037245,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.94599044402139,117.12566549962239,0
0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.13613175887232,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.14659801812226,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.1570642773722,0
2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.16753053662214,0
2,0,0,0,0,0,3,1,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.17799679587208,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,0,1,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.188463055122,0
29,10,25,12,4,0,4,0,9,1,5,20,10,1,36,18,12,11,0,2,1,0,0,0,0,2,0,0,0,0,31.94599044402139,117.19892931437194,0
2,1,1,3,0,0,1,0,0,0,1,9,4,0,4,15,0,3,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.20939557362188,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.21986183287181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.23032809212175,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.24079435137169,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.25126061062161,0
1,1,9,3,0,0,0,1,3,1,2,15,9,0,3,11,1,7,0,1,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.26172686987155,0
18,0,26,12,11,0,2,1,10,1,8,10,13,0,29,82,4,35,0,2,0,0,0,1,0,2,0,0,0,0,31.94599044402139,117.27219312912149,0
20,5,13,16,1,1,9,0,2,0,5,11,16,1,18,194,4,32,0,3,0,0,2,0,0,4,0,0,0,0,31.94599044402139,117.28265938837143,0
2,1,87,10,0,0,0,0,2,0,0,37,4,0,1,150,1,23,0,2,0,0,1,0,0,3,0,0,0,0,31.94599044402139,117.29312564762137,0
15,3,171,13,3,0,2,0,4,0,0,39,9,2,4,77,3,6,0,2,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.3035919068713,0
1,0,0,2,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.31405816612124,0
0,0,7,1,0,0,0,1,4,1,0,1,1,0,2,10,0,1,0,1,0,0,0,0,0,4,0,0,0,0,31.94599044402139,117.32452442537117,0
69,6,59,17,8,2,8,5,13,0,5,7,12,2,7,61,2,11,0,8,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.3349906846211,0
66,6,44,16,15,0,5,1,7,0,8,0,12,0,6,12,11,10,0,1,0,0,0,0,0,5,0,0,0,0,31.94599044402139,117.34545694387104,0
1,0,6,2,0,0,0,0,6,0,3,3,3,0,4,13,0,6,0,5,0,0,1,0,0,3,0,0,0,0,31.94599044402139,117.35592320312098,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.94599044402139,117.36638946237092,0
4,0,5,3,0,0,0,0,4,0,2,0,7,0,3,4,3,1,0,2,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.37685572162084,0
102,16,136,23,18,0,12,2,12,1,8,3,15,6,17,10,28,7,0,6,0,0,0,0,0,8,0,0,0,0,31.94599044402139,117.38732198087078,0
18,21,17,9,1,0,2,5,8,0,1,2,4,0,4,4,2,2,0,4,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.39778824012072,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.42918701787053,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.43965327712047,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.94599044402139,117.47105205487027,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.94599044402139,117.48151831412021,0
0,1,0,0,0,0,0,0,0,0,1,0,5,0,1,1,3,1,0,0,0,0,0,0,0,3,0,0,0,0,31.94599044402139,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.04193542562291,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,31.955009005154007,117.05240168487285,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.955009005154007,117.07333420337271,0
0,4,1,2,0,4,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.08380046262265,0
1,0,0,2,0,1,0,1,0,1,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.09426672187259,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.10473298112252,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.11519924037245,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.12566549962239,0
2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.13613175887232,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31.955009005154007,117.1570642773722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.955009005154007,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.955009005154007,117.17799679587208,0
10,1,57,8,3,0,4,0,4,0,6,5,7,1,3,24,12,6,0,1,0,0,0,0,0,3,0,0,0,0,31.955009005154007,117.188463055122,0
